amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,4,4,45,,,,,,,,,,,,,,2,0.5617713000392541,2,0.55,0.20000000000000007,7.20859,return,2.2988733999663964,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,5,5,11,,,,,,,,,,,,,,2,0.8920659000286832,2,0.55,0.5,18.02146,return,1.2546920999884605,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,9,0,9,0,0,6,6,16,,,,,,,,,,,,,,3,0.6621144000673667,3,0.4,0.35000000000000003,12.61502,return,1.115506700007245,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,9,0,9,0,0,7,7,21,,,,,,,,,,,,,,3,0.631648400099948,3,0.2,0.39999999999999997,14.41717,return,1.7254802999086678,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,9,0,9,0,0,8,8,23,,,,,,,,,,,,,,3,0.6258013000478968,3,0.2,0.44999999999999996,16.21932,return,1.863431999925524,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,9,0,9,0,0,9,9,28,,,,,,,,,,,,,,3,0.6719782000873238,3,0.45,0.5,18.02146,return,1.0920595999341458,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,9,0,9,0,0,10,10,29,,,,,,,,,,,,,,4,0.8016077999491245,4,0.2,0.44999999999999996,16.21932,return,1.8398906999500468,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,11,11,0,,,,,,,,,,,,,,2,0.776605200022459,2,0.25,0.44999999999999996,16.21932,return,1.881875399965793,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,12,12,41,,,,,,,,,,,,,,2,0.5027535000117496,2,0.55,0.55,19.82361,return,1.4426829000003636,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,9,0,9,0,0,13,13,5,,,,,,,,,,,,,,3,0.9753473000600934,3,0.55,0.20000000000000007,7.20859,return,3.2393327000318095,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,14,14,2,,,,,,,,,,,,,,2,1.0966937000630423,2,0.5,0.10000000000000007,3.60429,return,2.940065799979493,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,9,0,9,0,0,15,15,8,,,,,,,,,,,,,,3,0.9787364000221714,3,0.4,0.10000000000000007,3.60429,return,2.98657850001473,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,16,16,47,,,,,,,,,,,,,,2,0.9179251999594271,2,0.2,0.49999999999999994,18.02146,return,2.3850211000535637,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,9,0,9,0,0,17,17,25,,,,,,,,,,,,,,4,0.8246013999450952,4,0.2,0.15000000000000002,5.40644,return,1.1106198999332264,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,9,0,9,0,0,18,18,30,,,,,,,,,,,,,,3,0.7525326999602839,3,0.45,0.20000000000000007,7.20859,return,1.8411839000182226,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,9,0,9,0,0,19,19,44,,,,,,,,,,,,,,4,0.804986200062558,4,0.45,0.30000000000000004,10.81288,return,1.3637484000064433,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,9,0,9,0,0,20,20,19,,,,,,,,,,,,,,4,0.8997984000016004,4,0.5,0.25000000000000006,9.01073,return,2.4626501000020653,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,21,21,35,,,,,,,,,,,,,,3,0.7351807999657467,3,0.5,0.45,16.21932,return,1.2654401999898255,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,9,0,9,0,0,22,22,27,,,,,,,,,,,,,,4,0.840597299975343,4,0.25,0.3,10.81288,return,1.3491790998959914,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,9,0,9,0,0,23,23,40,,,,,,,,,,,,,,4,0.8285897000459954,4,0.5,0.4,14.41717,return,1.4344356000656262,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,24,24,39,,,,,,,,,,,,,,3,0.8952775999205187,3,0.3,0.35,12.61502,return,1.1943889999529347,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,9,0,9,0,0,25,25,32,,,,,,,,,,,,,,3,0.7878545999992639,3,0.5,0.30000000000000004,10.81288,return,2.4023000999586657,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,9,0,9,0,0,26,26,31,,,,,,,,,,,,,,4,0.8735279999673367,4,0.2,0.25,9.01073,return,1.4455118000041693,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,27,27,6,,,,,,,,,,,,,,3,0.8510428000008687,3,0.4,0.35000000000000003,12.61502,return,1.2474927000002936,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,9,0,9,0,0,28,28,36,,,,,,,,,,,,,,5,1.3746271999552846,5,0.35,0.2,7.20859,return,2.310450099990703,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,9,0,9,0,0,29,29,48,,,,,,,,,,,,,,5,1.0098515000427142,5,0.55,0.20000000000000007,7.20859,return,2.055442399927415,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,9,0,9,0,0,30,30,12,,,,,,,,,,,,,,3,0.9659745999379084,3,0.35,0.39999999999999997,14.41717,return,1.183269799919799,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,9,0,9,0,0,31,31,42,,,,,,,,,,,,,,4,0.768603999982588,4,0.5,0.20000000000000007,7.20859,return,2.161359200021252,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,9,0,9,0,0,32,32,33,,,,,,,,,,,,,,4,1.0964962999569252,4,0.2,0.3,10.81288,return,1.3865483000408858,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,9,0,9,0,0,33,33,46,,,,,,,,,,,,,,4,1.0253675000276417,4,0.35,0.39999999999999997,14.41717,return,1.0627876000944525,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,9,0,9,0,0,34,34,38,,,,,,,,,,,,,,5,1.610311200027354,5,0.5,0.35000000000000003,12.61502,return,1.9606109000742435,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,9,0,9,0,0,35,35,22,,,,,,,,,,,,,,4,0.8285094000166282,4,0.5,0.20000000000000007,7.20859,return,1.8343519000336528,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,36,36,37,,,,,,,,,,,,,,3,0.931200799997896,3,0.25,0.2,7.20859,return,1.4528044000035152,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,9,0,9,0,0,37,37,17,,,,,,,,,,,,,,3,0.9014419000595808,3,0.5,0.4,14.41717,return,1.1996557000093162,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,9,0,9,0,0,38,38,20,,,,,,,,,,,,,,4,0.8546314999694005,4,0.2,0.2,7.20859,return,0.9490369000704959,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,39,39,49,,,,,,,,,,,,,,2,0.8973188999807462,2,0.4,0.15000000000000008,5.40644,return,1.8682187999365851,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,40,40,15,,,,,,,,,,,,,,2,0.8307450999272987,2,0.4,0.35000000000000003,12.61502,return,1.2611887999810278,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,41,41,4,,,,,,,,,,,,,,2,0.7919602999463677,2,0.3,0.3,10.81288,return,1.7661523999413475,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,9,0,9,0,0,42,42,24,,,,,,,,,,,,,,3,0.9325846000574529,3,0.5,0.20000000000000007,7.20859,return,2.73420950002037,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,9,0,9,0,0,43,43,1,,,,,,,,,,,,,,3,0.9260193998925388,3,0.55,0.45,16.21932,return,1.3667905000038445,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,44,44,9,,,,,,,,,,,,,,2,0.8851151999551803,2,0.35,0.35,12.61502,return,1.3272283000405878,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,9,0,9,0,0,45,45,50,,,,,,,,,,,,,,5,1.2438670999836177,5,0.5,0.35000000000000003,12.61502,return,1.8964735000627115,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,9,0,9,0,0,46,46,10,,,,,,,,,,,,,,3,1.1147026000544429,3,0.4,0.35000000000000003,12.61502,return,1.0680027999915183,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,9,0,9,0,0,47,47,3,,,,,,,,,,,,,,4,1.7718286999734119,4,0.55,0.20000000000000007,7.20859,return,2.260057699983008,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,48,48,43,,,,,,,,,,,,,,2,0.8160943000111729,2,0.2,0.15000000000000002,5.40644,return,1.1345384999876842,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,9,0,9,0,0,49,49,26,,,,,,,,,,,,,,3,0.857144600013271,3,0.55,0.25000000000000006,9.01073,return,2.438519399962388,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,9,0,9,0,0,50,50,18,,,,,,,,,,,,,,4,0.9411458000540733,4,0.25,0.35,12.61502,return,1.6372682000510395,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,9,0,9,0,0,51,51,34,,,,,,,,,,,,,,5,0.891549399937503,5,0.5,0.30000000000000004,10.81288,return,1.6704901000484824,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3134.9032683999976,3134.9032683999976,3134.9032683999976,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3140.0037799000274,c,25.622682700050063,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,21,,,,,,,,,,,,,0.15,0.39999999999999997,14.41717,,,,,,,,,,,3167.0697996000526,return,2.3633428000612184,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,25,,,,,,,,,,,,,0.1,0.15000000000000002,5.40644,,,,,,,,,,,3171.103119599982,return,2.2994632000336424,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,0.1,0.2,7.20859,,,,,,,,,,,3175.3197544000577,return,2.11386979999952,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,0.1,0.15000000000000002,5.40644,,,,,,,,,,,3178.6030504000373,return,1.5822799000889063,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,4,4,23,,,,,,,,,,,,,0.3,0.35,12.61502,,,,,,,,,,,3182.1031824999955,return,1.5392864000750706,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,5,5,26,,,,,,,,,,,,,0.25,0.25,9.01073,,,,,,,,,,,3185.3197895999765,return,1.24965589994099,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,6,6,14,,,,,,,,,,,,,0.4,0.30000000000000004,10.81288,,,,,,,,,,,3188.736439500004,return,2.218133099959232,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,7,7,27,,,,,,,,,,,,,0.45,0.4,14.41717,,,,,,,,,,,3192.1364415000426,return,1.857842699973844,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,8,8,18,,,,,,,,,,,,,0.1,0.39999999999999997,14.41717,,,,,,,,,,,3196.169802600052,return,2.7039562000427395,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,9,9,15,,,,,,,,,,,,,0.2,0.35,12.61502,,,,,,,,,,,3200.0531794000417,return,2.773004399961792,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,10,10,8,,,,,,,,,,,,,0.35,0.35,12.61502,,,,,,,,,,,3204.2530387999723,return,1.2133618999505416,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,11,11,16,,,,,,,,,,,,,0.4,0.25000000000000006,9.01073,,,,,,,,,,,3207.6364544000244,return,2.085139499977231,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,0.4,0.35000000000000003,12.61502,,,,,,,,,,,3211.653097399976,return,1.6372013000072911,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
